,Gender,Height,Height errors,Weight,Weight errors
6264,Female,64.89687836,1.1164935693297688,149.5452,9.281636708993979
6265,Female,63.26557982,0.3407455138075972,148.98421580000002,0.4624820915610772
6266,Female,64.43523315,0.6194999741748664,122.56365349999999,4.135276115619751
6267,Female,61.764568999999995,1.7595023827101337,147.95771680000001,6.767403557019872
6268,Female,60.12986745,0.5876254359480148,107.9193152,0.014276662542079266
6269,Female,59.31253404,0.9755229256841379,92.04308757,11.696264398576874
6270,Female,66.94105461,2.693649900510025,135.0100413,13.925067249195287
6271,Female,63.03869438,2.9716895151036518,141.1707276,14.270967090801586
6272,Female,65.53746312,0.4611770925019254,149.2941826,1.440708724957599
6273,Female,63.03426018,0.33044124048842416,143.32494599999998,13.713111614908227
6274,Female,63.36453642,2.556288397210247,135.9003519,2.570127479294494
6275,Female,65.22238954,0.1891483663369533,153.4504405,7.806196002348443
6276,Female,60.36017485,1.6818223564009185,127.8418125,3.7813647722599257
6277,Female,68.16926789,2.053705740549224,160.34722549999998,13.402174954805997
6278,Female,64.74364313,2.6323003852303724,141.9806467,6.478129564715729
6279,Female,65.39713247,2.7504197769170107,141.50601980000002,11.658333672463394
6280,Female,62.94680791,2.1048773281460154,131.2673993,7.875650284749252
6281,Female,67.10984048,1.5674635710830935,161.5482523,13.34759684213394
6282,Female,61.26649788,2.772966902923132,101.2449191,7.238563083327961
6283,Female,65.08949215,2.6349040491862366,133.31349540000002,12.771960640535383
6284,Female,65.28494604,0.883008689646128,129.2936024,6.883274245457222
6285,Female,64.99171357,0.8060290553974252,137.80197030000002,0.28694726775330914
6286,Female,64.8412154,2.257821385019318,154.4253044,8.906356480052418
6287,Female,60.19085828,2.5215719608301703,117.9555182,4.337624340718676
6288,Female,69.64038156,2.222833263281731,157.0142879,3.745822260560652
6289,Female,57.67518109,2.5219753546939296,125.94186540000001,7.269528896206545
6290,Female,61.56947428,1.1730159283983874,128.53931129999998,7.128124290530794
6291,Female,57.55871033,0.12173267371889973,105.17392340000002,6.628271535274598
6292,Female,65.79854427,2.865210636518988,143.7902033,12.383147239633308
6293,Female,62.95254098,2.423330918446931,120.673464,5.526475337180081
6294,Female,69.0511806,1.3532110474023487,166.45193730000003,5.959027577378081
6295,Female,64.02742631,1.5345127335631474,146.7899857,13.76376994500139
6296,Female,59.49907739,0.6519875457509451,128.9156586,2.811625818510357
6297,Female,64.23394553,0.04611427211957542,151.5407889,13.754489315649016
6298,Female,65.78672302,1.676783724925503,159.3739218,1.3679330847480298
6299,Female,62.19870734,0.8605514928866191,122.5489254,11.595683716135236
6300,Female,62.82824801,1.111452195495136,123.07117590000001,9.866565289974272
6301,Female,60.67343081,2.497600037071894,112.7154328,7.326088750952403
6302,Female,60.78481604,1.2443173835917132,114.8923264,3.5852221138637494
6303,Female,60.15950903,1.0582691766836931,116.10637609999999,5.00794488746206
6304,Female,58.64461182,1.097146048846183,95.78796887,10.41563135011337
6305,Female,64.29469845,2.2686833379781772,148.06609730000002,0.7421841329905166
6306,Female,60.75091525,2.277020183339498,113.41840149999999,7.193868494517022
6307,Female,66.19049727,1.4010651586310945,151.32173830000002,0.43342172987815175
6308,Female,65.68294496,2.733783532508256,144.23619490000002,6.842884164898627
6309,Female,61.55011257,1.164539267410146,129.7543675,5.728480123848481
6310,Female,63.39650483,0.8366062656347312,150.54204380000002,6.886991060671509
6311,Female,61.94547679,1.766796529293868,125.22470679999999,11.95235888563414
6312,Female,64.0512364,2.0923409269977933,135.79406569999998,0.0911621487223474
6313,Female,64.57326785,0.29836086679463525,148.4755545,5.729790268927345
6314,Female,63.49706582,2.6894717502848953,134.9154386,11.0747558253909
6315,Female,62.67015682,0.34123204619790937,111.08065829999998,10.141468717545838
6316,Female,62.81038757,0.7267770807618269,124.26758810000001,8.273360910173684
6317,Female,62.65661875,2.2154259778631875,123.8704937,3.815964249518982
6318,Female,59.43615128,2.491018198267671,111.86413970000001,7.279177653135527
6319,Female,64.49394276,0.9184695843044706,127.70466100000002,3.5661168616831724
6320,Female,60.69341088,0.26237937146957124,130.0178479,7.227264289693519
6321,Female,63.70995948,0.02035886251292962,135.8499247,4.533737268037158
6322,Female,59.79858727,2.2043129609116177,102.78782640000001,0.4117738612025501
6323,Female,63.52418987,1.7173691165122333,129.9107459,6.0260505202562555
6324,Female,68.46058235,0.5466433506297107,170.1067118,3.5492785609842983
6325,Female,66.64835582,1.4866328923958658,159.59354430000002,0.0918716807510983
6326,Female,66.71937696,0.9902885623529823,146.89157680000002,11.727854962646385
6327,Female,65.15745357,2.5270985121966936,136.75434819999998,5.187809823528138
6328,Female,69.50040047,0.6713284161220041,178.0206745,12.278156064193613
6329,Female,63.03744961,1.3996617326622884,131.0488453,8.169712393497438
6330,Female,60.67972344,1.155295222515009,114.83103,0.26554183808121357
6331,Female,59.10419563,2.2945045595197877,103.4189167,12.270573159325536
6332,Female,60.00246348,0.9908288371457448,114.44572079999999,13.881295735484615
6333,Female,62.79256578,0.616350231871196,119.173397,9.81697178570949
6334,Female,61.5508608,2.6716768975545344,122.8834374,5.976499940683576
6335,Female,67.48073671,2.851947995867609,164.4553438,14.660594595170194
6336,Female,64.79101824,0.13956929854994238,140.4009132,1.6129153783081118
6337,Female,62.4409304,1.1086283597095,121.42772820000002,11.603707112802732
6338,Female,66.55389802,0.06572132909605644,150.0168761,2.6902923703741513
6339,Female,62.18522129,0.13970438677897368,111.0993215,9.895704191030898
6340,Female,65.31043614,0.7348241584873046,136.4343931,0.6936157550495359
6341,Female,67.83639708,1.0856123293002924,156.2742967,13.919367949446626
6342,Female,63.781215100000004,2.5634647022813923,166.1058005,12.325716836136419
6343,Female,61.33403251,2.020308324454013,107.4456601,1.8252119668913163
6344,Female,66.31824074,2.3844599709399352,138.53701,13.084001856844724
6345,Female,64.11602291,0.6616029972193898,134.301425,7.55680359817974
6346,Female,63.10434746,1.1346370266260482,116.9027706,9.61749103624337
6347,Female,58.21216479,2.4552889658481933,101.7570249,0.5760839086782554
6348,Female,63.00143169,2.4625122347870265,120.1858889,3.094059488812435
6349,Female,59.34000726,0.12960731275126391,110.1832221,13.103434068846427
6350,Female,63.03063504,0.625900878387533,126.7335347,9.6202785575771
6351,Female,63.52057456,2.9432903700513835,130.4291136,1.8720234988692175
6352,Female,62.09875715,1.1681066451098485,136.38233380000003,10.580205401798404
6353,Female,63.18261777,0.7316489320298963,132.2460944,9.749198440947787
6354,Female,65.06596586,2.3978452564979738,153.57051830000003,5.656726710233541
6355,Female,68.68566293,1.6417017066752337,165.9243187,3.0153507272571693
6356,Female,63.03629419,0.13156127960059572,130.1175208,14.13998084317126
6357,Female,63.25835097,2.631643976817468,124.2171675,6.515623323253471
6358,Female,63.91326022,2.6393206864430034,131.0291786,6.274254641796483
6359,Female,58.19008892,1.6404826257751264,107.0571408,13.30610823310486
6360,Female,57.80076874,0.023122523676044726,86.19096018,3.9145548037481364
6361,Female,65.36746816,2.161840042234344,139.19569199999998,8.249859106334222
6362,Female,62.05967955,2.594430671726552,122.1970371,8.678024136874946
6363,Female,62.59864818,2.2823739964340364,114.76688159999999,8.248572709484147
6364,Female,63.71115258,0.2530604237594474,140.6194511,12.33061656443286
6365,Female,60.11391973,0.43489885513030135,127.7124528,2.0039794004339546
6366,Female,67.61251396,1.6439143616690313,157.7608112,6.191411389338887
6367,Female,58.3872723,1.9630989707497226,85.79308524,6.527899202092799
6368,Female,60.91002427,0.2418417130608571,120.2719648,2.588903617985312
6369,Female,66.98592338,2.584810324831637,142.9203893,14.86320345708983
6370,Female,60.56852949,0.6524651958953558,106.7912512,11.8790668650554
6371,Female,61.62199211,2.8255983875194657,123.2337662,8.577182831314065
6372,Female,62.46081261,0.2563827790342723,126.6795855,11.846481771876158
6373,Female,61.83171804,1.6120047818968208,116.79501509999999,6.449844963663086
6374,Female,60.87058571,2.6738924360672973,115.1322365,4.281180299166364
6375,Female,66.15717985,2.446479526733958,162.3391638,11.787330586490064
6376,Female,60.94279475,1.553130739263265,110.92133100000001,0.020836211790289383
6377,Female,60.49619323,0.6835387243663179,111.8316825,14.42799483855908
6378,Female,66.16773322,2.3958969003036668,153.67783640000002,10.502622469713492
6379,Female,64.5172152,2.0851277572939297,139.0126839,12.458521919008344
6380,Female,63.43683136,1.9275645597949735,141.5792121,7.558609345073343
6381,Female,62.310668299999996,0.9105099083641878,131.3632748,0.743786130086409
6382,Female,62.89841407,2.7314170213205218,125.04089180000001,14.446084508655314
6383,Female,64.51206408,0.638132455158576,132.6273658,3.691729704091949
6384,Female,64.74866445,2.983357084179621,133.5414178,9.55403243562801
6385,Female,63.33818482,0.2578655803633867,144.7043395,2.1110648085282895
6386,Female,62.81173389,0.5093988024025297,123.0912871,14.405714796182831
6387,Female,63.49730372,0.7282344348359744,146.22943590000003,7.865756431861827
6388,Female,64.05481065,0.45835610047523345,149.75347390000002,3.898060586520521
6389,Female,64.3476316,2.634234783436745,138.8152612,0.6373027597161057
6390,Female,63.08248579,0.08623525138314136,135.946957,14.450622399200054
6391,Female,64.40193458,2.208996731569499,139.1247994,3.5081205267177547
6392,Female,64.68247908,0.03688872602355353,138.8540726,1.2843645253573743
6393,Female,67.19207320000001,1.6924563439552447,158.3422204,14.247392835039102
6394,Female,63.86805994,2.3207111450292754,126.83467179999998,14.324028795783404
6395,Female,63.31341769,0.7657137179859365,137.2769597,12.065473281466318
6396,Female,59.33081907,2.1825451329869074,102.5159728,9.19297194058316
6397,Female,62.63584402,1.860357695479725,134.4188622,4.572479818556746
6398,Female,60.42138494,2.5392067485398933,116.1012564,12.979615470939716
6399,Female,61.65844620000001,2.0260592010161,114.5699447,14.66822055861536
6400,Female,60.83423839,2.442953385448067,107.28103600000001,0.6645274546672864
6401,Female,64.61909059999999,2.10592697492822,121.5752625,14.55678223737468
6402,Female,60.62378116,1.9759863050310424,120.38257320000001,5.711110295310774
6403,Female,64.17734256,0.6514223269000107,146.6368341,11.195493006323188
6404,Female,64.70671644,1.9148190052044027,161.6779034,3.4439427567656393
6405,Female,59.968204500000006,0.891859356623983,103.6168184,10.525905293854008
6406,Female,65.29416502,2.1490918252098874,138.8077001,6.812957171935849
6407,Female,63.842304299999995,1.4580341551849112,129.5559748,10.50708225921544
6408,Female,63.16864837,2.523356068605211,142.0103791,7.568253146629135
6409,Female,65.95969117,1.2611596152664697,149.8954417,10.70947024129966
6410,Female,66.14845885,1.4738062398488725,162.24445749999998,0.6184909905007285
6411,Female,62.7914093,1.3812103417275141,120.42010330000001,7.184702252065882
6412,Female,65.74860119,0.9534868920907082,142.0674379,5.905135875164224
6413,Female,60.97202098,0.9987992569458067,138.42851069999998,3.700484563183615
6414,Female,64.09551838,2.3986463994178964,149.2740995,9.685956797026428
6415,Female,66.81442135,0.8268010630783695,156.83858030000002,4.622659207204547
6416,Female,66.42394365,1.6912520405926772,132.6162798,11.347160023271826
6417,Female,65.86451928,1.6449376259192003,158.1671682,4.647210844164257
6418,Female,59.76136964,2.586420580068951,103.9440187,8.826252063783285
6419,Female,64.10618092,1.5769321820421414,144.7659428,3.498743897528826
6420,Female,59.69301635,2.28443712832793,110.3703479,7.627798004715687
6421,Female,62.78952408,1.9641133368424128,141.718207,11.861539327725573
6422,Female,65.92886874,2.688111335090341,125.51585490000001,0.5821246452062007
6423,Female,63.19434269,2.7063228470498233,139.53125469999998,13.047320400373595
6424,Female,66.62714431,0.5450092121488154,160.1351418,8.254079829920343
6425,Female,64.53147802,0.8366620665083233,144.08852209999998,8.085708036141618
6426,Female,61.75934133,1.379114038592899,110.02579320000001,13.140139138368324
6427,Female,67.38506486,1.7561452264105286,162.5506125,1.8891757736402166
6428,Female,63.27695962,0.5423477337549516,116.76184029999999,9.152007811833546
6429,Female,61.12204546,2.1227125034986587,123.59794939999999,4.665741227940534
6430,Female,64.26375565,0.14140734210882766,132.2831507,11.791248789833908
6431,Female,69.99520203,1.5752781489675896,176.55087419999998,2.7522410907738166
6432,Female,68.36543847,1.976936980476406,153.7426351,7.798879874178862
6433,Female,67.50784402,0.5825297073639759,171.5916843,4.717377422001615
6434,Female,64.04358751,2.3864370036242626,165.3264243,13.679759891972271
6435,Female,62.50733531,0.29195544667104334,121.54640049999999,1.1193035349288634
6436,Female,63.53958384,2.0429335929290335,143.3636313,14.931529327303311
6437,Female,63.04027949,0.8647745879264582,129.54520209999998,10.2792458252854
6438,Female,65.73605719,1.5348468410224387,139.6403548,10.804715687682027
6439,Female,66.1276369,0.4073879108999091,150.4336888,9.16207103410172
6440,Female,66.19434998,0.011266945025894204,167.7347035,4.9050297442071935
6441,Female,65.63279841,1.2949013937299885,138.3333978,6.465714126115271
6442,Female,62.68294388,2.330460456461224,134.8998644,6.3954267249561205
6443,Female,63.73767196,1.165571940639405,137.9402895,11.195529366978988
6444,Female,60.79827083,2.1184441704648522,109.0969563,10.012804797814477
6445,Female,63.51015102,2.2384022035362436,114.08759599999999,1.5017186994165177
6446,Female,63.43360753,1.8161610833660262,145.9738979,7.584651136231159
6447,Female,62.06019925,0.6890903986145976,115.3815382,6.229932640295726
6448,Female,64.39336637,0.7080007629583595,127.7433071,2.113959755531218
6449,Female,63.82206715,0.9658952069641163,153.64620119999998,2.099125276560531
6450,Female,62.24921445,0.6893448884378465,116.6058007,6.170588373037689
6451,Female,63.45040176,0.9077259561910108,133.515492,1.752817393770696
6452,Female,64.0828653,1.5691379942693617,133.45135259999998,4.131175700578643
6453,Female,63.896224200000006,2.2368505529572333,112.42513770000001,7.535499163169036
6454,Female,62.64491237,2.4810679109469014,133.11007990000002,7.402251649090888
6455,Female,66.43590225,2.369926908293982,145.7849647,3.2914147227205524
6456,Female,63.86322254,0.6210204953551206,137.153446,9.614408616525157
6457,Female,63.67961802,2.5682846895699067,154.91221130000002,7.108022000392914
6458,Female,64.7519358,1.1657383775617467,138.39317739999998,3.9475782572088747
6459,Female,66.25308603,1.938320968218826,153.85308740000002,11.319489904462769
6460,Female,62.49246418,1.6821475725807784,117.3070672,10.256234820627665
6461,Female,65.4815212,1.7719224522644312,147.73995280000003,12.055844729653021
6462,Female,61.16737637,0.12217813416939738,111.57276570000002,12.343578980265475
6463,Female,64.38839608,2.1543831082065314,130.92690190000002,0.6647181856218415
6464,Female,62.71921297,1.1181139690605457,138.230234,14.704203639645254
6465,Female,60.96780719,2.863866051634257,115.5024685,13.489439588182401
